L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
166.528,175.56400000000002,19.342,127.04199999999999,146.988,167.57800000000003,174.93599999999998,166.714,0.7616345286369324,0.5999026298522949,0.6499671101570129,0.5766461372375489,0.7645574331283569,0.6506160378456116,0.5826059579849243,0.5404415249824523,0.7593113541603088,0.6801803350448609,0.5187125205993652,0.5010117888450623,0.7558997631072998,0.6929885387420655,0.4949668824672699,0.49350793957710265,0.7519321918487549,0.6898927211761474,0.49599971175193786,0.4894707202911377,0.750070309638977,0.6854845762252808,0.506400752067566,0.49274619817733767,0.732624614238739,0.7006715297698974,0.6690409779548645,0.7003804564476013,0.7173720479011536,0.7792159199714661,0.70464186668396,0.7882806301116944,0.6700514793395996,0.8282096147537231,0.7202524662017822,0.8803224205970764,0.6512680172920227,0.8301289677619934,0.7111468315124512,0.8918122887611389,0.6781246542930603,0.8614757657051086,0.7583111166954041,0.9186841726303101,80.0
164.474,177.024,20.988,125.974,148.232,167.738,175.614,166.906,0.7616986632347107,0.5997394323348999,0.6498509407043457,0.5767110228538513,0.7661511659622192,0.6505380868911743,0.5812009334564209,0.5416808485984802,0.7609403252601623,0.6785197973251342,0.5121059119701385,0.5062007427215576,0.7573992252349854,0.6919272422790528,0.4861903727054596,0.4995447337627411,0.7525798320770264,0.6885205984115601,0.48682684898376466,0.49547247886657714,0.7507825136184693,0.6839904427528382,0.49799689650535583,0.49830593466758727,0.7327400803565979,0.7007458686828614,0.6692612409591675,0.700501310825348,0.7167219996452332,0.7787624716758728,0.7046066403388977,0.7879645824432373,0.6699062585830688,0.8283099174499512,0.7204941511154175,0.8804730772972107,0.6509596705436707,0.8302555322647095,0.7110446572303772,0.8923962235450744,0.6779586195945739,0.8614637970924377,0.7587701439857483,0.9188580274581909,81.0
162.478,176.832,22.68,125.02000000000001,149.55,167.98399999999998,176.35399999999998,167.168,0.7617733359336853,0.5995562672615051,0.6496670603752136,0.5767869472503662,0.7678186774253846,0.650461983680725,0.5795481085777283,0.542775321006775,0.7627544522285461,0.6768963456153869,0.5057973146438599,0.5102851271629334,0.7589721798896789,0.6909088850021362,0.47862181067466736,0.5053357005119323,0.7533133625984192,0.6871767163276672,0.47913811206817625,0.5015340685844422,0.7516226530075073,0.6825021982192994,0.49069842100143435,0.5037371218204498,0.7329482436180115,0.7005936026573181,0.6694978237152099,0.7005104422569275,0.7160306334495544,0.7783614158630371,0.704585611820221,0.7876272678375245,0.6697813630104065,0.8284344792366027,0.7208696246147156,0.8806800842285156,0.6506500244140625,0.8303799867630005,0.7110708236694336,0.8930537104606628,0.6779432654380798,0.8616292357444764,0.7594481348991394,0.9192347526550293,82.0
160.82599999999996,176.04199999999997,24.296,123.88399999999999,150.64600000000002,168.17400000000004,176.91,167.40400000000002,0.7618476510047912,0.5995149970054626,0.6493340492248535,0.5768267869949341,0.7693743944168091,0.6504535913467407,0.5771416902542115,0.5438927292823792,0.7644113063812256,0.6763684153556824,0.49740192890167234,0.5143573403358459,0.7602770090103149,0.6905825018882752,0.4693735182285309,0.5112502038478851,0.7539832592010498,0.686766254901886,0.46942874789237976,0.5081170678138733,0.7524110913276673,0.6819398760795593,0.48107168078422546,0.5096781432628632,0.7330897927284241,0.70045907497406,0.6696314811706543,0.7004754304885864,0.7154296398162842,0.7780977010726928,0.7045626044273376,0.7872953772544861,0.6698026537895203,0.8284708619117737,0.721228551864624,0.8809134006500244,0.6504777073860168,0.8304398536682129,0.7110972166061401,0.8936976552009582,0.6780257225036621,0.8616436362266541,0.7601798892021179,0.9197507500648499,83.0
159.796,174.566,25.272,122.93400000000001,151.512,168.38600000000002,177.37600000000003,167.702,0.7618710041046143,0.5995060563087463,0.6488442063331604,0.5768526196479797,0.770317542552948,0.6504534006118774,0.5747123599052429,0.5449231147766114,0.7654591917991638,0.6758506059646606,0.4910134255886078,0.5181662678718567,0.7611187696456909,0.6902433633804321,0.46350799798965453,0.5165847778320313,0.7544406771659851,0.686358642578125,0.4632647693157196,0.5138000011444092,0.7529271483421326,0.681408679485321,0.4748656988143921,0.51497563123703,0.7332310676574707,0.7002613186836243,0.6697242617607116,0.7004300713539123,0.714931583404541,0.7779844164848327,0.7045332074165345,0.787075686454773,0.6698332309722901,0.8285369396209716,0.7215970158576965,0.8812092781066895,0.6503346562385559,0.8305431365966797,0.7112802386283874,0.894223439693451,0.6781124353408814,0.8616782784461975,0.7605660438537598,0.9202614426612854,84.0
160.448,173.382,26.176,122.016,152.302,168.582,177.916,168.164,0.7618691682815552,0.5995228052139282,0.6481206536293029,0.5768768548965454,0.7711966872215271,0.6504084587097168,0.5721847534179687,0.5461948990821839,0.7670753359794616,0.6755945324897766,0.48526206612586975,0.5223604321479798,0.7622536301612854,0.690056574344635,0.45803913474082947,0.5220185399055481,0.7553526520729065,0.6862969994544983,0.45779335498809814,0.5194708347320557,0.7539674878120423,0.6812568426132202,0.46928085684776305,0.520467746257782,0.7334076523780823,0.7001358866691589,0.6698385119438172,0.7004063844680786,0.714346194267273,0.7782321333885193,0.7045020461082458,0.7870460987091065,0.669812285900116,0.8287195682525634,0.7218024969100952,0.8814201831817627,0.6501295804977417,0.8310381889343261,0.7113175868988038,0.8945105671882629,0.6791185021400452,0.8616268157958984,0.7609270453453064,0.9207338452339172,85.0
160.654,172.776,27.084000000000003,121.19800000000001,153.15800000000002,168.7,178.39600000000002,168.80200000000002,0.7618207693099975,0.5994031548500061,0.6470290660858155,0.5768832325935364,0.7720827698707581,0.6501129508018494,0.5688840746879578,0.5474468469619751,0.76851886510849,0.6751495838165283,0.4800174474716187,0.5261952757835389,0.7635605573654175,0.6897609114646912,0.4530721724033356,0.5267150521278381,0.756182062625885,0.6861230254173278,0.452144718170166,0.5246698021888733,0.754801893234253,0.6810290932655334,0.4636039614677429,0.525572907924652,0.7336526155471802,0.699992322921753,0.6699460625648499,0.7003837466239929,0.7137855887413025,0.7784798383712769,0.7044247984886169,0.7869871616363525,0.6698838233947754,0.8288968086242676,0.7217962861061096,0.881553840637207,0.650031054019928,0.8315298438072205,0.7113103628158569,0.894571316242218,0.6801610589027405,0.8614258289337158,0.7610099196434021,0.9210075855255127,86.0
161.06,172.772,28.034000000000002,119.904,153.998,168.726,178.71200000000002,169.342,0.7616978645324707,0.5992563128471374,0.6458994746208191,0.5768750190734864,0.7729223847389222,0.6497788906097413,0.565013074874878,0.5493164539337159,0.7700234413146972,0.6746594667434692,0.47471654415130615,0.5306494832038879,0.7650112271308899,0.6894208073616028,0.44812058210372924,0.5313769936561584,0.7570533871650695,0.6859050273895264,0.4465178906917572,0.5295118570327759,0.755638325214386,0.6807680010795594,0.4578694820404053,0.530518114566803,0.7337638020515442,0.6999128937721253,0.6699301958084106,0.700355327129364,0.713189172744751,0.7786599278450013,0.7043237209320068,0.786923086643219,0.6699801325798035,0.8289919137954712,0.7216975808143615,0.8816448450088501,0.6499867916107178,0.8319431781768799,0.711194384098053,0.8946070313453675,0.6811812162399292,0.8610327363014221,0.7610697507858276,0.921229112148285,87.0
160.802,173.274,29.172000000000004,118.362,154.82,168.73600000000002,178.956,169.844,0.7615641832351685,0.5990930318832397,0.6447962880134582,0.576894211769104,0.7739465832710266,0.6494617938995362,0.5609636187553406,0.5516707897186279,0.77156662940979,0.6739719629287719,0.47035626173019407,0.5354692339897156,0.7664597272872925,0.6888138175010681,0.44372357726097106,0.5363200664520263,0.7579756259918213,0.685385274887085,0.4418116509914398,0.5344451785087585,0.7565322279930115,0.6802971601486206,0.45340182185173034,0.5355221629142761,0.7338622093200684,0.6998470067977905,0.6698853135108948,0.7003349304199219,0.7124797105789185,0.7788012027740479,0.7042140007019043,0.7868501543998718,0.6697260737419128,0.8291573166847229,0.7215690374374389,0.8816093802452087,0.6496361494064331,0.8324835419654846,0.7109821319580079,0.8944744229316711,0.6820645093917846,0.8607864737510681,0.7611534357070923,0.921275007724762,88.0
160.002,173.908,30.571999999999996,116.904,155.704,168.778,179.208,170.31599999999997,0.7614141821861267,0.5988710999488831,0.6437183380126953,0.5769224405288697,0.7752265691757202,0.6491019606590271,0.5571968913078308,0.5539807200431823,0.7732476711273193,0.6732937574386597,0.46590365171432496,0.5397337436676025,0.7679978728294372,0.6882213473320007,0.43964860439300535,0.540648078918457,0.758931839466095,0.6848881602287292,0.4372199237346649,0.5387675523757934,0.7574673175811768,0.6798572063446044,0.4487179577350616,0.5398312926292419,0.7339448690414428,0.6998041987419128,0.6697962045669555,0.7003120660781861,0.7117860078811645,0.7789345026016236,0.7040698647499084,0.786800229549408,0.6696825146675109,0.8292196035385132,0.7214569330215455,0.8815896511077881,0.6495510816574097,0.8327557206153869,0.7108505129814148,0.8945133924484253,0.6828269243240357,0.8604256391525269,0.7612837433815003,0.9213287472724915,89.0
156.58999999999997,175.208,32.178,114.928,156.31599999999997,168.878,179.118,170.666,0.7612507820129395,0.5985949993133545,0.6428906202316285,0.5769824862480164,0.7767171740531922,0.6487450003623962,0.5536745667457581,0.5570673108100891,0.7740136623382569,0.673018503189087,0.4619885981082916,0.5443917274475097,0.7686632990837097,0.6879308223724365,0.4357868731021881,0.5452672123908997,0.7592610597610474,0.6845586657524109,0.43289990425109864,0.5432950377464294,0.7578324317932129,0.6795447945594788,0.4446302652359009,0.5441128492355347,0.7339927077293396,0.699779498577118,0.6696714639663697,0.7002851366996765,0.7113918900489807,0.7788108468055726,0.7038695454597473,0.7867103338241577,0.6697038650512696,0.8291244506835938,0.721401059627533,0.8816301703453064,0.6495901703834533,0.8326182961463928,0.7108807563781738,0.8946704030036926,0.682658314704895,0.8601466417312622,0.7614204406738281,0.9214431166648864,90.0
152.748,176.698,33.712,112.874,156.78,168.95999999999998,178.812,170.914,0.7610550165176392,0.5983705520629883,0.6422418713569641,0.5770572185516357,0.7781540632247925,0.6486096143722534,0.5504176497459412,0.5603277564048768,0.7744958162307739,0.6729665517807006,0.45831393599510195,0.5488617897033692,0.7689402341842652,0.6877468228340149,0.43189831376075744,0.5496493935585022,0.759482491016388,0.6843326449394226,0.42881882190704346,0.5474234223365784,0.7581420183181763,0.6793416500091553,0.44077990055084226,0.5481621980667114,0.7339714646339417,0.699787712097168,0.6695455312728882,0.7002740502357483,0.7111191987991333,0.7787552952766419,0.7037362694740296,0.7867146849632263,0.6697433590888977,0.829196298122406,0.7214074492454529,0.8817097902297973,0.6496607542037964,0.832657539844513,0.7108947157859802,0.8948039531707763,0.682529091835022,0.8599947452545166,0.7616556406021118,0.921576178073883,91.0
149.73200000000003,177.35399999999998,35.506,110.854,157.414,168.976,178.57600000000002,171.13799999999998,0.7606209516525269,0.5981582880020142,0.6415870547294616,0.5772126078605652,0.7795352339744568,0.6482321500778199,0.5481151342391968,0.5639232397079468,0.77539541721344,0.6726381659507752,0.455623060464859,0.5532602071762085,0.7698590278625488,0.6872804284095764,0.42861262559890745,0.55436692237854,0.7605143427848816,0.6839370012283326,0.42560126185417174,0.5521287679672241,0.7590867757797242,0.6790158987045288,0.4380512237548828,0.5526737928390503,0.7336924076080322,0.6997719407081604,0.6693736910820007,0.7002381682395935,0.7107523322105408,0.7783941864967346,0.7035687327384949,0.7866436958312988,0.6697852492332459,0.8292528510093689,0.7212852478027344,0.8816461801528931,0.6496889233589173,0.8327712535858154,0.7108070015907287,0.8946985244750977,0.6824221014976501,0.8598260998725891,0.7618627667427063,0.921464490890503,92.0
149.044,177.75799999999998,37.092,109.194,158.066,169.01399999999998,178.33200000000002,171.352,0.7599050521850585,0.5979486465454101,0.6409727215766907,0.5773804545402527,0.7805259346961975,0.6477778196334839,0.5464284181594848,0.56709725856781,0.7768589377403259,0.6720565557479858,0.4539811074733734,0.5569704651832581,0.7714099764823914,0.6865996837615966,0.4264192759990692,0.5582410097122192,0.7621657252311707,0.6832833528518677,0.42358967661857605,0.5559744477272034,0.7605318784713745,0.6784703850746154,0.43626657128334045,0.5563886523246765,0.7333379983901978,0.6996870756149292,0.6692108869552612,0.7001911878585816,0.7104528427124024,0.777937114238739,0.7033824801445008,0.7864992260932923,0.670037043094635,0.8292356014251709,0.7211884379386901,0.8815508604049682,0.6499043345451355,0.8327917218208313,0.710646140575409,0.8945878505706787,0.6823444128036499,0.8596579194068908,0.7619262337684631,0.9213365316390991,93.0
148.734,177.93800000000002,38.488,107.07000000000001,159.148,169.026,177.854,171.488,0.7591253638267517,0.5977594971656799,0.6404101133346558,0.5776088237762451,0.7812711358070373,0.6473350405693055,0.5448921680450439,0.5710628509521485,0.7781646370887756,0.6714826703071595,0.4523331880569458,0.562216866016388,0.772839879989624,0.685924232006073,0.4235900819301605,0.5635121107101441,0.7637369513511658,0.6826250910758972,0.4210253059864044,0.5611960053443908,0.7619250416755676,0.6778985142707825,0.4341894328594208,0.5615658283233642,0.7329062223434448,0.6996213078498841,0.6689870834350586,0.7001559138298035,0.7097229361534119,0.777486515045166,0.7031694531440735,0.7863150477409363,0.6700653195381164,0.8292864561080933,0.7210838675498963,0.8814580559730529,0.6498218774795532,0.8329854369163513,0.7104430198669434,0.8944800853729248,0.6822651982307434,0.8595473170280457,0.7619410157203674,0.9212316870689392,94.0
148.38400000000001,177.32999999999998,39.906,105.314,159.978,168.858,177.494,171.42000000000002,0.7581878662109375,0.5976069688796997,0.6398724794387818,0.5779982447624207,0.7819057106971741,0.6468782424926758,0.5438216090202331,0.5745145797729492,0.7793626546859741,0.6709849119186402,0.45098991990089415,0.5668151378631592,0.7740653038024903,0.6853960037231446,0.4216240167617798,0.5680717587471008,0.7650843620300293,0.6821257829666137,0.4192568242549896,0.565641713142395,0.7631170392036438,0.6774340391159057,0.43263755440711976,0.5662460327148438,0.732358968257904,0.699544894695282,0.6685895919799805,0.7000972747802734,0.7090064764022828,0.7772626399993896,0.7029974222183227,0.786055862903595,0.6701059818267823,0.8293508410453796,0.7209457039833069,0.8812929868698121,0.6498124480247498,0.8331501007080078,0.7101746678352356,0.8941302418708801,0.6822078227996826,0.8594456195831299,0.7619336247444153,0.9210930109024048,95.0
148.206,176.446,41.376,103.55199999999999,160.574,168.70999999999998,177.25799999999998,171.296,0.7571066617965698,0.5975279808044434,0.6394805073738098,0.5784960508346557,0.78237544298172,0.6463142991065979,0.5434727430343628,0.5780486226081848,0.7804902195930481,0.67042076587677,0.45020350217819216,0.5718259215354919,0.7752310395240783,0.6847793698310852,0.4205706059932709,0.5730168104171753,0.7663572311401368,0.6816040635108948,0.4185401737689972,0.5704349517822266,0.764221465587616,0.6769327640533447,0.4319943904876709,0.5712121248245239,0.7317075610160828,0.6993077516555786,0.6681496024131774,0.6998818993568421,0.7083620309829712,0.7768614172935486,0.7027764320373535,0.7856190919876098,0.6700586318969727,0.8292290806770325,0.7208048701286316,0.8810152649879456,0.6497701048851013,0.8330607891082764,0.7099306344985962,0.8937170028686523,0.682014274597168,0.8594136953353881,0.7618717908859253,0.9209098100662232,96.0
146.93800000000002,175.972,42.342,102.186,160.88400000000001,168.648,177.04,171.18800000000002,0.7562245965003968,0.5974737882614136,0.6390801668167114,0.5791414141654968,0.7826502799987793,0.6460367441177368,0.5430654048919678,0.581078290939331,0.7807426452636719,0.6700225830078125,0.4498517155647278,0.5764209628105164,0.7751205444335938,0.684450113773346,0.420170396566391,0.5774166107177734,0.7664749622344971,0.6811553001403808,0.41825494170188904,0.5745318293571472,0.7643535971641541,0.6762712717056274,0.43159050345420835,0.5754878997802735,0.7312766909599304,0.6990112423896789,0.6676656365394592,0.6996056199073791,0.7078601121902466,0.7767513513565063,0.702524971961975,0.7851893424987793,0.6700144052505493,0.8290679693222046,0.7207989811897277,0.8809007287025452,0.6497409105300903,0.8327590584754944,0.7098479032516479,0.8935603737831116,0.6817797541618347,0.8592266321182251,0.7618462681770325,0.9209311366081238,97.0
143.014,175.598,43.397999999999996,100.78800000000001,161.092,168.71599999999998,177.044,171.132,0.7555373668670654,0.5974247455596924,0.6386606931686402,0.5798786759376526,0.7830836534500122,0.6457784056663514,0.5427409052848816,0.5842579483985901,0.77999929189682,0.6697336912155152,0.4493980765342712,0.5813423037528992,0.7739339470863342,0.6840508341789245,0.4200663328170776,0.5820555686950684,0.7654895424842835,0.6806977272033692,0.41796271204948426,0.5790176153182983,0.7635740041732788,0.675464677810669,0.43109660148620604,0.580079996585846,0.7307991981506348,0.6985843300819397,0.6670884847640991,0.6992069840431213,0.7074118614196777,0.7765660643577575,0.7021444320678711,0.7848116397857666,0.6699587583541871,0.8288732886314392,0.7208005785942078,0.8809014558792114,0.649718701839447,0.8324633479118347,0.7099188208580017,0.893559992313385,0.6815220236778259,0.8589471220970154,0.7619081616401673,0.9209589719772339,98.0
138.702,175.334,44.524,99.80799999999999,160.64600000000002,168.808,177.386,171.138,0.7548385620117187,0.5973849296569824,0.6382456660270691,0.5806122660636902,0.7835535526275634,0.6454812407493591,0.5425694465637207,0.5867646932601929,0.7792799711227417,0.6689241528511047,0.44927006363868716,0.5851455926895142,0.7728103041648865,0.6832429647445679,0.4206167757511139,0.585849666595459,0.764549720287323,0.6795938849449158,0.41816537380218505,0.5828638315200806,0.7627960920333863,0.674208402633667,0.43096145391464236,0.5838342785835267,0.7303086400032044,0.6980549573898316,0.6665567874908447,0.6987018465995789,0.7073949575424194,0.7763856053352356,0.7017679572105407,0.7843515396118164,0.66988126039505,0.8286635160446167,0.7208040475845336,0.8808675050735474,0.6497189164161682,0.8321045160293579,0.7099802494049072,0.8935195207595825,0.6811907052993774,0.8587176680564881,0.7619887590408325,0.9209656476974487,99.0
133.95999999999998,174.92000000000002,45.644,98.86,160.11200000000002,168.97600000000003,177.73200000000003,171.266,0.754208254814148,0.5973715782165527,0.6377201080322266,0.581272292137146,0.7841146230697632,0.6452274560928345,0.542318320274353,0.5892477393150329,0.7784351825714111,0.6681413650512695,0.44925096035003664,0.5887570023536682,0.7714677929878235,0.682448935508728,0.4210812747478485,0.5898332953453064,0.7633718371391296,0.6785678386688232,0.4182912170886993,0.586666750907898,0.7618070602416992,0.6730862855911255,0.43081349730491636,0.5873849630355835,0.7298623561859131,0.6975614786148071,0.6660999059677124,0.6982331156730652,0.707412600517273,0.7762515187263489,0.7014163255691528,0.7840175986289978,0.6697122097015381,0.8284955024719238,0.720864200592041,0.8808725237846374,0.6495320320129394,0.8317630052566528,0.7100610375404358,0.8936147570610047,0.6807929873466492,0.8586020708084107,0.762066638469696,0.9209872603416442,100.0
127.46000000000001,174.31799999999998,46.844,97.94800000000001,159.506,169.06400000000002,178.22799999999998,171.318,0.7537611603736878,0.5973591804504395,0.6371328234672546,0.5819090366363525,0.7849039196968078,0.6450612306594848,0.5420043230056762,0.5916054368019104,0.7769391298294067,0.6674325823783874,0.449202162027359,0.5918377876281739,0.7693786859512329,0.6816065907478333,0.4214178562164307,0.5930928587913513,0.7615410566329956,0.6773969531059265,0.41815786957740786,0.5898999810218811,0.7603343963623047,0.6719628572463989,0.4304246366024017,0.5904007434844971,0.7293646812438965,0.6972114682197571,0.6655666828155518,0.697896409034729,0.707441246509552,0.776263415813446,0.7010686993598938,0.7837857007980347,0.669601571559906,0.8283487677574157,0.7208772897720337,0.8809470176696778,0.6493955850601196,0.831440532207489,0.7101409316062928,0.8937601804733276,0.6804611802101135,0.8584517478942871,0.7621674418449402,0.921042513847351,101.0
120.654,173.904,48.294,97.02799999999999,158.89,169.19,178.73600000000002,171.278,0.7533120274543762,0.5973376154899597,0.6365078568458558,0.5824475288391113,0.7858894228935241,0.6448777556419373,0.5418012976646424,0.5937504768371582,0.7754224300384521,0.6668722271919251,0.44933612942695617,0.5949076175689697,0.7674389362335206,0.680804705619812,0.42177178263664244,0.5965232491493225,0.7597490668296814,0.676385760307312,0.4181059420108795,0.5932329893112183,0.7589403867721558,0.671212351322174,0.43017600774765014,0.593594741821289,0.7286658763885498,0.6968794465065002,0.6648682951927185,0.6975265145301819,0.7073626518249512,0.7762620925903321,0.7005979299545289,0.7835054636001587,0.669464898109436,0.8281689286231995,0.7208836913108826,0.8809735298156738,0.6492721676826477,0.8311168909072876,0.7103471279144287,0.8937237739562989,0.6799448370933533,0.8584717988967896,0.7620619297027588,0.9211028575897217,102.0
115.476,173.196,49.827999999999996,95.94800000000001,158.264,169.36,178.78400000000002,171.174,0.7528483986854553,0.5973159074783325,0.6358688473701477,0.5829040884971619,0.7868602752685547,0.6447070240974426,0.5418377161026001,0.5959806323051453,0.7745839357376099,0.6664382100105286,0.44972941279411316,0.5977765679359436,0.7663932800292969,0.6803030371665955,0.4221638321876526,0.5997949957847595,0.7586935877799987,0.6756757974624634,0.4183608710765839,0.5965147376060486,0.7580413460731507,0.6708495140075683,0.4303459644317627,0.5967454552650452,0.7277390956878662,0.6965794682502746,0.6640772938728332,0.6971001982688904,0.7071712255477905,0.7762508273124695,0.6999931693077087,0.7829594135284423,0.6692288279533386,0.8280682444572449,0.7209193229675293,0.8808674216270447,0.6491098284721375,0.8307941675186157,0.7107510089874267,0.8935055017471314,0.6790696382522583,0.858787202835083,0.7617923021316528,0.9211620688438416,103.0
111.582,172.462,51.282,94.83000000000001,157.74200000000002,169.642,178.764,171.048,0.7523591876029968,0.5972990155220032,0.6352922677993774,0.5834328413009644,0.7877217888832092,0.6444735646247863,0.5421283721923829,0.5981988072395324,0.7741954445838928,0.6662557244300842,0.45026431083679197,0.6005634427070617,0.7663339972496033,0.6800289034843445,0.42286803722381594,0.6027572274208068,0.7585608482360839,0.6755763769149781,0.4190442979335785,0.599331283569336,0.7576969027519226,0.6708980917930603,0.4308840334415436,0.5996412515640259,0.7268242955207824,0.6964311838150025,0.6632396101951599,0.6967873096466064,0.706853199005127,0.7762944340705872,0.6992884278297424,0.7825449705123901,0.6687844753265381,0.8281194686889648,0.7209969758987427,0.8808694243431091,0.6487454414367676,0.8306985974311829,0.7113128542900086,0.8934420824050904,0.6783784985542297,0.8593212008476258,0.7615078568458558,0.9212074756622315,104.0
107.69200000000001,172.192,52.99400000000001,93.738,157.202,170.05599999999998,178.43599999999998,170.81400000000002,0.7516756892204285,0.5972359776496887,0.6347839713096619,0.5838728189468384,0.7886459946632385,0.6440948724746705,0.5429242134094239,0.599932861328125,0.7740586519241333,0.6656337141990661,0.45193950533866883,0.6032986760139465,0.766703474521637,0.6793686151504517,0.4247408747673035,0.6056174635887146,0.7588271260261535,0.6749774813652039,0.42109466195106504,0.6022372007369995,0.7576650381088257,0.6704232335090637,0.4329156935214996,0.6025110244750976,0.7256253838539124,0.696188461780548,0.6621797919273377,0.6963802695274353,0.7064879894256592,0.7763102054595947,0.6983197212219239,0.7820697665214539,0.6684903979301453,0.8281685829162597,0.7210012793540954,0.8808327436447143,0.6486153960227966,0.8306568145751954,0.7118451833724976,0.8933206915855407,0.6779879331588745,0.8597328066825867,0.7612003922462464,0.9212212681770324,105.0
105.208,172.14600000000002,54.410000000000004,92.678,156.982,170.698,178.03199999999998,170.69400000000002,0.7510098695755005,0.5971738576889039,0.6343602776527405,0.5842656493186951,0.7892989993095398,0.6437690854072571,0.5438820004463196,0.6014678120613098,0.774077045917511,0.6651368737220764,0.45355448722839353,0.6060773730278015,0.7668609023094177,0.6789432764053345,0.4265312314033508,0.6088735342025757,0.7587665915489197,0.6746205568313599,0.4231196641921997,0.6055494546890259,0.7575314760208129,0.6700507402420044,0.434996223449707,0.6056150436401367,0.7245017886161804,0.6959593534469605,0.6611316919326782,0.6959901571273803,0.7058782815933228,0.7762827038764953,0.6970889091491699,0.7816141963005065,0.6682467937469483,0.8279404520988465,0.7208697319030761,0.8807974576950073,0.648563289642334,0.8303064823150634,0.7123549699783325,0.8931864619255065,0.6776277303695679,0.8596759557723999,0.7608443140983582,0.9211868405342102,106.0
102.96599999999998,172.01600000000002,55.715999999999994,91.45,157.14000000000001,171.356,177.534,170.60999999999999,0.7503097653388977,0.5970418214797973,0.6340664267539978,0.5845219135284424,0.7898041129112243,0.6433064699172973,0.5454641342163086,0.6028987169265747,0.7742374777793884,0.6642290115356445,0.4557855725288391,0.608777379989624,0.7671389818191529,0.6781044483184815,0.42891026139259336,0.6121469259262085,0.7587393760681153,0.6738818407058715,0.42592698335647583,0.6091448426246643,0.7574891567230224,0.6692430019378662,0.43797256946563723,0.6089384198188782,0.7233927488327027,0.6957556366920471,0.660166347026825,0.6957234740257263,0.7051482915878295,0.776147210597992,0.695771849155426,0.7812668800354003,0.6680529832839965,0.8278586983680725,0.7204900503158569,0.8807283997535705,0.6486318945884705,0.8301059603691101,0.7125606894493103,0.8930335283279419,0.6774808287620544,0.8596274852752686,0.7606943488121033,0.9211306691169738,107.0
100.34,172.092,56.85600000000001,90.368,158.084,172.122,177.476,170.584,0.7497253656387329,0.596946632862091,0.6338744997978211,0.5847340822219849,0.7902607560157776,0.6428612112998963,0.5470221400260925,0.6039796471595764,0.7740397572517395,0.6633389830589295,0.4578856647014618,0.6111554265022278,0.7669860601425171,0.6772792100906372,0.4312139332294464,0.6150367021560669,0.7583973169326782,0.6731605052947998,0.4286096036434174,0.6121859788894654,0.7573097705841064,0.668447756767273,0.44075233936309816,0.6117358446121216,0.7225007772445678,0.6955624461174011,0.6592340350151062,0.6954875111579895,0.7041579604148864,0.7756066441535949,0.6943983316421509,0.7811791658401489,0.6679340958595276,0.8276509046554565,0.7200309276580811,0.8807648897171021,0.6487217307090759,0.8298566102981567,0.7125750541687011,0.8929153084754944,0.6773780703544616,0.8590108990669251,0.760512912273407,0.9210740685462951,108.0
95.686,172.208,58.21,89.166,159.466,172.882,177.382,170.612,0.7490582227706909,0.5968138098716735,0.633679723739624,0.584810996055603,0.7908791780471802,0.6423683404922486,0.5483088612556457,0.6050172209739685,0.7728615283966065,0.662378990650177,0.46015027165412903,0.6135632514953613,0.7649283170700073,0.6761271357536316,0.43353232741355896,0.6184052944183349,0.7564354538917542,0.6718061804771424,0.43135040402412417,0.6158988833427429,0.7560662388801574,0.6670663952827454,0.44360944628715515,0.6149289965629577,0.7214494109153747,0.6952687501907349,0.6581627130508423,0.6952208638191223,0.7029442191123962,0.7751399636268616,0.6926677346229553,0.7811026453971863,0.6680320143699646,0.8277169585227966,0.7189157009124756,0.8806623339653015,0.6490171551704407,0.8303521871566772,0.7119318604469299,0.8925616979598999,0.6776277303695679,0.8583758234977722,0.7598683357238769,0.9208151698112488,109.0
91.526,172.148,59.041999999999994,88.1,161.128,174.09,177.6,171.076,0.7486183524131775,0.596699333190918,0.6335344672203064,0.584881591796875,0.7912147521972657,0.6420389413833618,0.5493398189544678,0.6059036254882812,0.7708735227584839,0.6619377136230469,0.4615201592445374,0.6154057502746582,0.7618590831756592,0.6753970623016358,0.43508143424987794,0.6209077835083008,0.7536713123321533,0.6709845662117004,0.43307950496673586,0.6187682747840881,0.7542205810546875,0.6661624312400818,0.44523921608924866,0.6175326228141784,0.7207183122634888,0.6950283646583557,0.6572226405143737,0.6949921011924743,0.7016839385032654,0.774677062034607,0.690387773513794,0.7810985684394837,0.6680237650871277,0.8279378533363342,0.7172976493835449,0.8804928183555603,0.6492256999015809,0.8309934854507446,0.7110015749931335,0.8920991778373718,0.6772028803825378,0.8577278017997741,0.7586300730705261,0.9202172160148621,110.0
